REGIAO:;SE
UF:;SP
ESTACAO:;BAURU
CODIGO (WMO):;A705
LATITUDE:;-22,358052
LONGITUDE:;-49,028877
ALTITUDE:;636,17
DATA DE FUNDACAO:;30/08/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/03/10;0300 UTC;0;942,2;942,4;942,1;;22,7;;22,8;22,6;;;;;;34;3,6;1,8;
2024/03/10;0400 UTC;0;941,9;942,2;941,8;;22,8;;22,9;22,5;;;;;;39;3,6;1,2;
2024/03/10;0500 UTC;0;941,4;941,9;941,4;;22,8;;22,9;22,7;;;;;;323;2,5;1;
2024/03/10;0600 UTC;0;940,8;941,4;940,8;;22,5;;22,8;22,5;;;;;;322;4,8;1,4;
2024/03/10;0700 UTC;0;941;941;940,7;;22,1;;22,5;22,1;;;;;;329;4,8;,4;
2024/03/10;0800 UTC;0;940,9;941,2;940,8;;22,3;;22,3;22;;;;;;327;4,3;1,4;
2024/03/10;0900 UTC;0;941,5;941,5;940,9;;22,5;;22,5;22,3;;;;;;312;5,7;1,6;
2024/03/10;1000 UTC;0;942,2;942,2;941,5;10,4;22,6;;22,6;22,5;;;;;;303;5,3;1,8;
2024/03/10;1100 UTC;0;942,7;942,8;942,2;98,7;22,9;;22,9;22,6;;;;;;292;5,4;1,4;
2024/03/10;1200 UTC;0;943;943;942,7;450,5;24;;24,1;22,9;;;;;;278;4,4;1,1;
2024/03/10;1300 UTC;0;943,4;943,4;943;1191,1;26,5;;26,6;24;;;;;;270;3,7;1,5;
2024/03/10;1400 UTC;0;944;944;943,4;1592,3;27,2;27,1;28;26,1;;;;;99;230;3,3;1,2;
2024/03/10;1500 UTC;0;943,5;944;943,4;2100,6;28,6;25,5;29,4;27,1;27,7;24,7;100;75;83;294;3,3;1,2;
2024/03/10;1600 UTC;,8;942,7;943,5;942,7;1182,7;26,4;;28,6;24,7;;;;;;64;4,5;1,8;
2024/03/10;1700 UTC;10,6;942,9;942,9;942,2;2075,6;23,9;;28,4;23,9;;;;;;326;5,9;2,7;
2024/03/10;1800 UTC;7,4;941,4;943,1;941,2;1369;25,6;;25,6;23,5;;;;;;322;5,9;,5;
2024/03/10;1900 UTC;0;940,8;941,5;940,8;953,6;26,8;;26,9;25,6;;;;;;70;2,3;,9;
2024/03/10;2000 UTC;0;940,2;940,8;940;691,6;26,9;;27,3;26,8;;;;;;75;1,8;,5;
2024/03/10;2100 UTC;0;940,9;940,9;940,2;365,1;26;;27,1;25,9;;;;;;107;2,7;,1;
2024/03/10;2200 UTC;0;941;941,3;940,8;64,9;23,6;;26,2;23,6;;;;;;57;5,8;,7;
2024/03/10;2300 UTC;0;941,8;941,8;941;;22,8;;23,6;22,7;;;;;;122;2,5;,7;
2024/03/11;0000 UTC;0;942,6;942,6;941,7;;23,2;;23,2;22,5;;;;;;110;3,4;1,4;
2024/03/11;0100 UTC;0;942,9;942,9;942,6;;23,2;;23,3;23,2;;;;;;93;6,4;2,2;
2024/03/11;0200 UTC;0;943,2;943,2;942,9;;23,1;;23,2;23,1;;;;;;96;6,4;2,1;
2024/03/11;0300 UTC;0;943,5;943,5;943,1;;22,8;;23,1;22,8;;;;;;106;6,4;1,7;
2024/03/11;0400 UTC;0;943,8;943,9;943,5;;22,4;;22,8;22,3;;;;;;112;6,6;1,6;
2024/03/11;0500 UTC;0;943,8;943,9;943,6;;22,2;;22,4;22,1;;;;;;84;6,4;1,9;
2024/03/11;0600 UTC;0;943,8;944;943,7;;21,4;;22,2;21,4;;;;;;85;6,4;1,7;
2024/03/11;0700 UTC;0;943,6;943,8;943,6;;21;;21,5;21;;;;;;94;5,4;,8;
2024/03/11;0800 UTC;0;943,6;943,7;943,4;;20,6;;21;20,6;;;;;;104;6,1;1,5;
2024/03/11;0900 UTC;0;943,7;943,7;943,5;;20,2;;20,6;20,1;;;;;;119;6,1;1,4;
2024/03/11;1000 UTC;0;944,6;944,6;943,7;19,9;20;;20,2;20;;;;;;130;4,6;1,6;
2024/03/11;1100 UTC;0;945,1;945,1;944,6;452,5;21,3;;21,7;20;;;;;;121;7,4;1,8;
2024/03/11;1200 UTC;0;945,3;945,4;945,1;1401,1;23,9;20,2;23,9;21,3;22,6;20,1;100;79;80;101;8,4;2,7;
2024/03/11;1300 UTC;0;945,5;945,5;945,3;2257,3;25,8;19;25,8;23,9;21;18,9;82;66;66;94;9,2;3,1;
2024/03/11;1400 UTC;0;945,5;945,6;945,4;2829,7;27,1;20;27,1;25,7;20,6;19,1;70;62;65;86;9,2;3,6;
2024/03/11;1500 UTC;0;945,1;945,6;945,1;3294,2;28,1;19,4;28,2;27;20,4;18,9;66;58;59;105;8,3;2,4;
2024/03/11;1600 UTC;0;944,3;945,1;944,3;3464;29;18,1;29,5;27,9;19,7;18,1;60;51;52;109;7,9;2,3;
2024/03/11;1700 UTC;0;943,5;944,3;943,5;3273,4;30,3;18,4;30,4;29;19,5;17,7;54;48;49;135;6,9;1,9;
2024/03/11;1800 UTC;0;943;943,5;943;3057,6;30,5;18,2;31,1;30;19,3;17,7;52;46;48;116;5,6;1,6;
2024/03/11;1900 UTC;0;942,3;943;942,3;2509,9;30,5;17,7;31,5;30,2;19,9;17,4;51;45;46;109;5,6;1,7;
2024/03/11;2000 UTC;0;942,1;942,3;942;1558,5;30,2;19,1;30,8;30,1;19,1;17,6;52;46;51;108;4,8;1,4;
2024/03/11;2100 UTC;0;942,2;942,2;942;253,9;28,7;19;30,3;28,7;19,1;18,1;56;49;56;114;4,5;,8;
2024/03/11;2200 UTC;0;942,6;942,6;942,2;42,5;25,1;20,6;28,7;25,1;20,8;18,7;76;55;76;92;2,5;,6;
2024/03/11;2300 UTC;0;943;943;942,6;;23,9;21,2;25,3;23,9;21,2;19,5;85;70;85;154;3;,8;
2024/03/12;0000 UTC;0;943,8;943,8;943;;23;21,7;23,9;22,9;22,4;21,1;97;85;92;173;3,1;1,2;
2024/03/12;0100 UTC;0;944,5;944,5;943,8;;22,9;20,3;23,4;22,9;21,6;20,2;92;83;85;124;5,3;1,4;
2024/03/12;0200 UTC;0;945;945,1;944,5;;22;21,6;22,9;22;21,6;20,3;98;85;98;120;4,5;1,3;
2024/03/12;0300 UTC;0;945,1;945,2;944,9;;21,4;;22;21,2;;;;;;95;7,2;2,2;
2024/03/12;0400 UTC;0;945;945,2;945;;21;21;21,4;21;21,4;21;100;99;100;105;8,7;2,2;
2024/03/12;0500 UTC;0;944,9;945,1;944,7;;20,3;;21;20,3;;;;;;102;8,2;2;
2024/03/12;0600 UTC;0;944,5;944,9;944,4;;19,7;;20,3;19,7;;;;;;118;7,2;2,2;
2024/03/12;0700 UTC;0;944,1;944,5;944,1;;19,4;;19,7;19,3;;;;;;122;5,8;2;
2024/03/12;0800 UTC;0;944,2;944,4;944,1;;19,2;;19,5;19,2;;;;;;106;6,7;1,9;
2024/03/12;0900 UTC;0;944,3;944,4;944,1;;18,9;;19,2;18,9;;;;;;121;8,7;1,6;
2024/03/12;1000 UTC;0;944,9;944,9;944,3;13,9;18,7;;18,9;18,6;;;;;;120;7,3;2,1;
2024/03/12;1100 UTC;0;945,2;945,3;944,8;582,9;20,9;17,6;20,9;18,7;19,1;17,6;100;81;81;108;7,3;2;
2024/03/12;1200 UTC;0;945,5;945,5;945,2;1454,3;23;17,7;23;20,9;17,9;17,3;82;71;72;110;8,7;2,2;
2024/03/12;1300 UTC;0;946,2;946,2;945,5;2249,4;25,6;18,5;25,6;23;19;17,4;73;64;65;119;6,7;1,7;
2024/03/12;1400 UTC;0;945,6;946,3;945,5;2848,5;27,8;19,4;27,8;25,5;19,7;18;66;60;60;155;4,7;1,4;
2024/03/12;1500 UTC;0;945,2;945,7;945,2;3261,8;29;20,2;29;27,3;20,6;18,7;64;57;59;124;4,9;1,5;
2024/03/12;1600 UTC;0;944,4;945,2;944,3;3415,1;29,6;19,6;30,2;28,4;21,5;19,6;63;54;55;63;4,7;2;
2024/03/12;1700 UTC;0;943,5;944,4;943,5;3141,5;30,8;20;31,4;29,4;21,6;19,5;59;51;53;83;3,7;1,6;
2024/03/12;1800 UTC;0;942,4;943,5;942,4;2848,5;31,9;20,6;32,6;30,8;21,5;19,7;55;48;51;216;3,9;1;
2024/03/12;1900 UTC;0;941,9;942,4;941,8;2365,4;32,7;19,7;33,2;31,8;21,1;19,3;53;46;46;177;3,3;,8;
2024/03/12;2000 UTC;0;941,6;941,9;941,6;1202,3;32,4;20,6;33,7;32,1;21,4;19,5;52;43;50;138;3,8;,6;
2024/03/12;2100 UTC;0;941,3;941,6;941,2;252,9;30,4;20,7;32,5;30,4;21,1;19,4;57;48;56;105;2,8;,8;
2024/03/12;2200 UTC;0;941,3;941,4;941,2;39;26,1;22;30,4;26,1;22,5;20,5;79;56;79;124;2,6;,1;
2024/03/12;2300 UTC;0;941,8;941,8;941,2;;25,2;22;26,1;25;23;21,9;89;78;83;175;1,8;,6;
2024/03/13;0000 UTC;0;942,6;942,6;941,8;;25,1;22,1;25,2;24,7;22,4;21,9;87;82;84;135;3,3;1;
2024/03/13;0100 UTC;0;943,2;943,2;942,6;;24,7;23,7;25,1;24,2;24,3;22,1;100;84;95;105;3,2;1,1;
2024/03/13;0200 UTC;0;943,6;943,6;943,2;;24;23,2;24,7;24;24,2;23,2;99;94;95;96;5,9;2,7;
2024/03/13;0300 UTC;0;944;944,1;943,6;;22,7;;24;22,7;23,3;22,8;100;94;;104;7,9;2,2;
2024/03/13;0400 UTC;0;943,6;944;943,6;;22,2;;22,7;22,2;;;;;;108;7,5;2,1;
2024/03/13;0500 UTC;0;943,3;943,6;943,3;;21,6;;22,2;21,6;;;;;;96;5,8;1,8;
2024/03/13;0600 UTC;0;942,9;943,3;942,9;;21,1;;21,6;21,1;;;;;;101;5,9;1,9;
2024/03/13;0700 UTC;0;942,9;943;942,7;;21;;21,1;20,9;;;;;;106;5,9;2,1;
2024/03/13;0800 UTC;0;942,9;943,2;942,7;;20,7;;21;20,7;;;;;;102;5,8;1,9;
2024/03/13;0900 UTC;0;943,4;943,5;942,9;;20,5;;20,7;20,5;;;;;;122;6,8;2;
2024/03/13;1000 UTC;0;944;944;943,4;13;20,5;;20,5;20,4;;;;;;123;6,8;1,9;
2024/03/13;1100 UTC;0;944,5;944,6;944;506,7;22,3;;22,3;20,5;;;;;;114;6,4;2,3;
2024/03/13;1200 UTC;0;944,9;944,9;944,5;1368,4;24,7;21,7;24,7;22,3;22,9;21,7;100;84;84;103;6,4;2,3;
2024/03/13;1300 UTC;0;944,9;945;944,9;2165,2;27;21,6;27;24,5;22,2;20,9;85;71;72;90;5,7;2,2;
2024/03/13;1400 UTC;0;944,6;944,9;944,6;2782,9;28,8;22,3;28,8;27;22,3;21,3;73;66;68;61;5,4;2,1;
2024/03/13;1500 UTC;0;944,2;944,6;944,2;3200,4;30,2;22,1;30,3;28,5;22,9;21,4;68;62;62;76;5,1;1,3;
2024/03/13;1600 UTC;0;943,2;944,2;943,2;3357,3;32,1;22,5;32,2;30,1;23,2;21,9;65;56;57;66;4,8;1,5;
2024/03/13;1700 UTC;0;942,5;943,2;942,5;3295,1;32,4;21,3;32,9;31,7;23,3;21,3;59;52;52;41;4,8;2,3;
2024/03/13;1800 UTC;0;941,8;942,5;941,8;2396,5;32,8;21;33,4;31,9;22,8;21;57;50;50;46;4,9;1,5;
2024/03/13;1900 UTC;0;941,3;941,9;941,3;2093,6;33,4;21,1;34,1;32,4;22,3;20;55;45;48;56;3,2;1,2;
2024/03/13;2000 UTC;0;941;941,3;941;1244,3;33,2;22,9;33,8;32,7;22,9;20,2;56;47;55;359;2,9;,4;
2024/03/13;2100 UTC;0;940,4;941;940,3;278,1;30,1;22,8;33,3;30,1;23,3;21;65;51;65;31;1,6;,2;
2024/03/13;2200 UTC;0;940,8;940,8;940,4;57,7;27,7;23,4;30,1;27,6;24;22,5;79;65;78;145;1,2;,4;
2024/03/13;2300 UTC;0;941,4;941,4;940,7;;26,9;23,3;27,7;26,8;23,5;22,8;81;77;81;153;1,4;,4;
2024/03/14;0000 UTC;0;942,1;942,1;941,3;;26,6;22,5;26,9;26,5;23,5;22,5;83;78;78;106;1,7;,7;
2024/03/14;0100 UTC;0;943,1;943,1;942,1;;26;25,6;27,3;25,8;25,6;22,4;98;75;98;159;2,5;,8;
2024/03/14;0200 UTC;0;943,2;943,2;943,1;;26,1;25,6;26,2;25,7;;;100;96;97;139;2,7;,9;
2024/03/14;0300 UTC;0;942,8;943,3;942,7;;26,2;24,9;26,8;25,8;25,9;24,4;100;87;93;123;3,1;,8;
2024/03/14;0400 UTC;0;942,5;942,9;942,5;;25,5;;26,2;24,9;;;;;;82;3,1;,8;
2024/03/14;0500 UTC;0;942,3;942,6;942,2;;25,4;25,4;25,6;24,8;;;;;100;113;3,6;1;
2024/03/14;0600 UTC;0;942,3;942,3;942,2;;24,4;;25,4;24,3;;;;;;115;3,6;1;
2024/03/14;0700 UTC;0;941,7;942,3;941,7;;24,1;;24,4;23,9;;;;;;119;3,5;1;
2024/03/14;0800 UTC;0;942;942;941,7;;23,4;;24,1;23,4;;;;;;128;3,7;1,1;
2024/03/14;0900 UTC;0;942,6;942,6;942;;22,9;;23,4;22,9;;;;;;157;3,3;1,3;
2024/03/14;1000 UTC;0;942,8;943,2;942,6;16;23,1;;23,4;22,9;;;;;;52;6,1;1,7;
2024/03/14;1100 UTC;0;943,6;943,6;942,8;473,4;25,5;;25,5;23,1;;;;;;74;3,2;1,1;
2024/03/14;1200 UTC;0;943,8;943,8;943,4;1287,9;27,4;25,5;27,5;25,5;;;;;89;68;3,5;1,4;
2024/03/14;1300 UTC;0;944;944;943,8;2095,5;29,4;23,3;29,4;27,4;26,1;23,3;91;69;70;52;3,8;1,4;
2024/03/14;1400 UTC;0;944,1;944,2;944;2730;30,7;23,1;31,3;29,4;24,7;22,8;74;62;64;43;5,2;2,2;
2024/03/14;1500 UTC;0;943,9;944,1;943,9;3115,6;31,9;21,9;32,4;30,2;24,2;21,9;69;55;56;18;5,8;1,9;
2024/03/14;1600 UTC;0;943,2;943,9;943,2;2899;32,4;21,1;33,7;31,8;23,1;20,9;59;49;51;334;6;1,8;
2024/03/14;1700 UTC;0;942,2;943,3;942,2;2124,5;31,9;21,7;33,4;31,9;22,3;20,5;56;48;55;26;5,8;1,8;
2024/03/14;1800 UTC;0;941,2;942,2;941,2;1618,7;33;20,2;33,6;31,7;22,4;20,1;57;46;47;63;5;1,9;
2024/03/14;1900 UTC;0;940,6;941,2;940,6;1018,5;33,4;21;33,4;31;24,1;20;66;46;48;55;4;1,3;
2024/03/14;2000 UTC;0;940,3;940,6;940,2;1044,8;33,5;21,9;33,8;31,5;22,6;19,5;59;43;51;28;3,4;,3;
2024/03/14;2100 UTC;0;940,2;940,3;940,1;158;28,9;23,3;33,5;28,9;23,6;19,4;71;45;71;123;2,9;0;
2024/03/14;2200 UTC;0;940,6;940,6;940,2;17,8;26,9;22,1;28,9;26,9;23,3;22,1;76;71;75;54;1,7;,8;
2024/03/14;2300 UTC;0;940,4;940,6;940,4;;26,3;22,1;26,9;26,1;22,1;21,5;78;73;78;65;2,8;1,5;
2024/03/15;0000 UTC;0;940,9;940,9;940,4;;25,9;22,5;26,3;25,9;22,7;22,1;82;77;82;77;2,4;,4;
2024/03/15;0100 UTC;0;941,3;941,3;940,9;;25,5;21,4;25,9;25,5;22,4;21,4;82;78;78;73;1,9;1;
2024/03/15;0200 UTC;0;941,3;941,5;941,3;;25,4;21,2;25,7;25,4;21,6;21,1;78;76;78;76;1,9;,7;
2024/03/15;0300 UTC;0;941,3;941,3;941,2;;24,9;21,1;25,6;24,9;21,2;20,9;79;77;79;68;2,1;1,2;
2024/03/15;0400 UTC;0;941,1;941,4;941;;24,1;22,3;24,9;24;22,5;21,2;91;80;90;65;2,4;1,3;
2024/03/15;0500 UTC;0;940,6;941,1;940,6;;23,5;23,5;24,2;23,5;23,6;22;100;88;100;63;2,4;,9;
2024/03/15;0600 UTC;0;940,3;940,6;940,2;;23,6;;23,7;23,5;;;;;;55;1,9;1;
2024/03/15;0700 UTC;0;940,4;940,5;940,2;;23,6;;24,1;23,5;24;23,6;100;99;;47;2,5;,3;
2024/03/15;0800 UTC;0;940,6;940,6;940,4;;23,1;;23,8;23,1;;;;;;51;1,8;,5;
2024/03/15;0900 UTC;0;941,2;941,2;940,6;;23,9;23,9;23,9;22,9;;;;;100;73;2,1;1,3;
2024/03/15;1000 UTC;0;941,8;941,8;941,2;15,1;23,8;23,8;24,2;23,6;24;23,3;100;95;100;37;2,6;1,3;
2024/03/15;1100 UTC;0;942,1;942,1;941,6;535,8;26,8;22,8;26,8;23,7;24,5;22,7;100;79;79;40;2,8;1,1;
2024/03/15;1200 UTC;0;942,6;942,6;942,1;1368,9;28,6;21,6;28,6;26,8;23,3;21,4;81;65;66;47;3,3;1,5;
2024/03/15;1300 UTC;0;942,6;942,7;942,6;2119,1;31,2;22,2;32;28,5;22,8;21,6;68;56;59;308;3,3;1,3;
2024/03/15;1400 UTC;0;942,3;942,7;942,1;2797,2;32,8;21,5;32,9;31,2;22,5;20,3;59;49;51;30;3,3;1,1;
2024/03/15;1500 UTC;0;941,6;942,3;941,6;2753,7;35;20,8;35;32,9;21,7;19,8;51;42;44;346;4,1;1;
2024/03/15;1600 UTC;0;940,7;941,6;940,7;2731,4;33,3;19,4;35,1;33,3;21,1;17,6;48;36;44;2;5,4;1,1;
2024/03/15;1700 UTC;0;940,5;940,7;940,3;2272,5;32,4;20,5;35,6;32,4;20,8;17,6;50;35;49;347;5,9;1,2;
2024/03/15;1800 UTC;0;939,4;940,5;939,4;2437,1;36,2;18;36,2;32,4;21,3;17,4;49;34;34;11;4,6;1,2;
2024/03/15;1900 UTC;0;938,8;939,4;938,8;1872;35,1;19,7;36,2;33,5;20;16,4;43;33;41;34;4,1;,9;
2024/03/15;2000 UTC;0;938;938,8;938;1113,1;34,7;17,7;35,8;34,3;19;16;41;32;37;94;4;1;
2024/03/15;2100 UTC;0;938;938,1;937,9;128,5;30,7;21,2;34,7;30,7;21,3;16,9;57;36;57;59;2,1;0;
2024/03/15;2200 UTC;0;938,5;938,5;938;31,6;27,4;19,6;30,7;27,4;21,5;19,6;64;57;62;54;2;1;
2024/03/15;2300 UTC;0;939;939;938,5;;27,3;19,2;27,5;27,1;19,5;18,8;63;60;61;46;2,2;,9;
2024/03/16;0000 UTC;0;940;940;939;;26,8;19,7;27,3;26,7;19,8;19,1;65;62;65;52;1,9;0;
2024/03/16;0100 UTC;0;940,6;940,7;940;;26,5;21;26,8;26,4;21;19,7;72;65;72;282;1,8;,6;
2024/03/16;0200 UTC;0;940,7;940,8;940,6;;25,6;20,9;26,5;25,5;21,1;20,1;76;70;76;357;1,8;0;
2024/03/16;0300 UTC;0;940;940,7;940;;25,5;20,9;25,6;25,2;21,2;20,8;78;75;75;329;1,9;,6;
2024/03/16;0400 UTC;0;939,4;940;939,3;;25,1;21,9;25,5;25,1;21,9;20,8;83;75;83;307;2,5;1,1;
2024/03/16;0500 UTC;0;938,9;939,4;938,8;;24,6;22,9;25,1;24,5;23,8;21,9;95;82;90;39;2,3;,7;
2024/03/16;0600 UTC;0;938,6;938,9;938,6;;24,6;22,3;24,9;24;23,3;21,9;96;84;87;50;2,9;1,2;
2024/03/16;0700 UTC;0;938,2;938,6;938;;23,5;23,5;24,7;23,5;23,6;21,9;100;85;100;42;2,3;1,1;
2024/03/16;0800 UTC;0;938,5;938,6;938,2;;23,3;;23,7;23,3;;;;;;58;1,7;,6;
2024/03/16;0900 UTC;0;938,8;938,8;938,4;;22,9;;23,3;22,8;;;;;;44;1,5;,9;
2024/03/16;1000 UTC;0;939,7;939,7;938,8;11,3;22,7;;23,2;22,7;;;;;;23;1,7;0;
2024/03/16;1100 UTC;0;940,3;940,3;939,7;481,2;28;22,6;28,1;22,7;;;;;72;47;1,3;,1;
2024/03/16;1200 UTC;0;941;941,1;940,3;1320,1;29,9;22;29,9;27,9;23,5;21,7;76;63;63;37;1,9;,4;
2024/03/16;1300 UTC;0;941,2;941,3;940,9;2107,8;31;22;31,9;29,4;22,8;21,6;67;55;59;220;3,5;1,2;
2024/03/16;1400 UTC;0;941,1;941,4;941,1;2305,4;32,9;21,4;32,9;31;22,6;21,3;61;51;51;255;4,6;1,2;
2024/03/16;1500 UTC;0;940,6;941,1;940,6;1787,3;33,9;21,9;34,7;32,4;22,4;20,9;54;47;50;301;4,5;2;
2024/03/16;1600 UTC;0;939,7;940,6;939,7;1717,6;32,7;21,5;35;32,7;22,6;20,7;56;46;52;335;4,9;,5;
2024/03/16;1700 UTC;0;938,6;939,8;938,6;1921,3;32,8;21,4;34,4;32,5;22,9;20;58;44;51;5;4,9;1,7;
2024/03/16;1800 UTC;0;937,8;938,6;937,8;2412,4;35,1;20,5;35,6;32,6;22,2;19,9;55;41;43;340;6,2;1,4;
2024/03/16;1900 UTC;0;937,2;937,8;937,2;1724,7;33,3;19,2;35,1;32,5;21,7;19,2;51;40;44;249;6,5;2;
2024/03/16;2000 UTC;0;937;937,2;936,9;648,1;33,5;20,9;33,9;32,3;22;19,8;55;44;48;302;4,6;,8;
2024/03/16;2100 UTC;0;937,1;937,1;936,7;139,4;30,9;21,7;33,7;30,9;21,7;19,1;58;44;58;64;2,3;0;
2024/03/16;2200 UTC;0;938,1;938,1;937;35,2;28,9;21;30,9;28;22,5;21;68;58;62;39;5,1;1,9;
2024/03/16;2300 UTC;0;938,9;938,9;938;;27;21,7;28,9;27;21,7;20,7;73;61;73;40;5,1;1;
2024/03/17;0000 UTC;0;939,7;939,7;938,9;;26,6;22;27,4;26,6;22;21,7;76;71;76;31;3;,5;
2024/03/17;0100 UTC;0;940,5;940,5;939,7;;26,2;22;26,6;26,1;22,3;21,6;80;75;78;23;2,1;,7;
2024/03/17;0200 UTC;0;940,9;940,9;940,3;;27,1;21,1;27,2;26;22,1;21;79;69;70;331;3,7;1,2;
2024/03/17;0300 UTC;0;940,7;941;940,7;;25,4;22,6;27,1;25,4;22,6;21,1;84;70;84;28;3,4;,4;
2024/03/17;0400 UTC;0;940,7;940,9;940,6;;24,8;23,9;25,4;24,4;24,5;22,6;100;84;95;344;2,4;,8;
2024/03/17;0500 UTC;0;940;940,7;940;;25,6;23,1;25,7;24,7;24,6;23;99;85;86;319;4,3;1,5;
2024/03/17;0600 UTC;0;939,9;940;939,8;;25,2;23,3;25,6;25,1;23,4;23;90;86;89;295;3,7;1,4;
2024/03/17;0700 UTC;0;939,8;940,1;939,8;;24,7;24,4;25,2;24,6;24,4;23,3;98;89;98;314;3,4;1,4;
2024/03/17;0800 UTC;0;939,6;939,9;939,6;;23,8;;24,9;23,8;;;;;;325;4,5;,6;
2024/03/17;0900 UTC;0;939,9;940;939,6;;23,6;;23,8;23,5;;;;;;33;2,4;,2;
2024/03/17;1000 UTC;0;940,8;940,9;939,9;11,5;23,5;;23,8;23,2;;;;;;48;2,5;,6;
2024/03/17;1100 UTC;0;941,5;941,5;940,8;465,1;26,4;24,5;26,5;23,5;;;;;89;19;1,9;,5;
2024/03/17;1200 UTC;0;941,6;941,7;941,4;1211,9;29,1;23,6;29,1;26,2;25,5;23,6;95;72;72;355;3,7;1;
2024/03/17;1300 UTC;0;942;942;941,5;906,9;27,8;24,5;29,1;27,7;24,9;23,4;85;72;82;360;3,9;,5;
2024/03/17;1400 UTC;0;942,2;942,2;941,9;1695,9;29,7;23,5;30,5;27,8;25,1;23;84;66;70;1;3,8;1,4;
2024/03/17;1500 UTC;0;942,7;942,7;941,7;2190,3;32;22,4;32,4;29,7;23,5;22;70;56;57;360;4,6;1,4;
2024/03/17;1600 UTC;0;940,9;942,8;940,9;2544,6;33,3;22,6;33,5;31,6;23,6;21,3;59;50;54;300;6,3;2,6;
2024/03/17;1700 UTC;0;939,7;940,9;939,6;3007,3;34;21,1;34,1;32,9;21,9;20,7;53;46;47;331;8,2;2,8;
2024/03/17;1800 UTC;0;939,3;939,7;939,3;2217,4;32,8;21,9;34,3;32,5;22,4;20,6;54;46;53;345;8,3;2;
2024/03/17;1900 UTC;0;938,8;939,3;938,7;2192,8;33,2;20,8;33,7;32,6;22,2;20,3;53;46;48;307;7,9;2,7;
2024/03/17;2000 UTC;0;939,6;939,6;938,6;1263,6;31,2;20,8;33,3;31,1;21,1;20,2;55;47;54;300;8,1;2,6;
2024/03/17;2100 UTC;0;941,2;941,2;939,6;252,9;25,1;22,9;31,2;25,1;22,9;20,8;88;54;88;230;12,4;4,2;
2024/03/17;2200 UTC;3;940,8;941,3;940,7;26,6;22,8;;25,1;22,8;;;;;;219;9,3;3,4;
2024/03/17;2300 UTC;,2;941,3;941,3;940,8;;23,1;;23,1;22,8;;;;;;213;7,1;2,9;
2024/03/18;0000 UTC;0;942,1;942,1;941,3;;23,1;;23,2;23;;;;;;223;4,5;2,4;
2024/03/18;0100 UTC;0;942,5;942,7;942,1;;22,5;;23,1;22,5;;;;;;307;5,1;,3;
2024/03/18;0200 UTC;0;941,9;942,5;941,8;;22,6;;22,7;22,5;;;;;;45;3;1,8;
2024/03/18;0300 UTC;0;941,1;941,9;940,9;;22,4;;22,7;22,4;;;;;;148;3;,1;
2024/03/18;0400 UTC;0;940,9;941,1;940,4;;22,3;;22,6;22,3;;;;;;276;1,9;,3;
2024/03/18;0500 UTC;0;940,6;940,9;940,5;;21,9;;22,3;21,9;;;;;;39;2,9;,4;
2024/03/18;0600 UTC;0;940,5;940,6;940,4;;22,4;;22,4;21,9;;;;;;98;2,7;1;
2024/03/18;0700 UTC;0;940,6;940,6;940,4;;21,8;;22,4;21,8;;;;;;143;2,7;,5;
2024/03/18;0800 UTC;0;940,5;940,6;940,5;;22,2;;22,2;21,8;;;;;;82;2,2;1;
2024/03/18;0900 UTC;0;940,9;940,9;940,4;;22,4;;22,4;22,1;;;;;;61;3,7;1,8;
2024/03/18;1000 UTC;0;941,9;941,9;940,9;13;21,9;;22,4;21,8;;;;;;100;3,7;,2;
2024/03/18;1100 UTC;0;943;943;941,9;490,9;24,3;;24,3;21,9;;;;;;175;1,4;,2;
2024/03/18;1200 UTC;0;943,6;943,6;943;1089,9;26,4;26;26,4;24,3;;;;;98;65;2,6;1,1;
2024/03/18;1300 UTC;0;943,5;943,6;943,5;1239,6;27,5;25,2;27,5;26,2;26,5;23,8;98;83;87;50;3,5;1,4;
2024/03/18;1400 UTC;0;943,2;943,5;943,2;1988,3;28,6;22,9;29,2;27,5;25,6;22,1;89;67;71;58;3,5;1,6;
2024/03/18;1500 UTC;0;942,9;943,2;942,9;1676,9;29,4;24,5;29,6;28,6;24,8;22,5;77;67;75;39;3,7;1,2;
